gamma,0,1,2,k_n
1.1425390970774243,0.9934299295578962,1.0060410015712054,1.0162098415177714,45
1.1807781492879732,1.0254934222612286,1.0378360555123307,1.0479016372436019,45
1.1409700688678224,1.0157792646992645,1.0255891665128234,1.0335921960048398,45
1.1812153508696879,1.045459777574979,1.0553636714446446,1.0635516881550615,45
1.1603912417119,1.0465711431766713,1.05427096500325,1.0607116332916926,45
1.1747237118036986,1.0358761985459257,1.046810336641669,1.0557428264752884,45
1.151131242731775,1.0372526528054358,1.046125002226291,1.053377366747827,45
1.172890279386695,1.049887249292493,1.059202546733081,1.0668634096610483,45
1.146421456146947,0.9442958835519775,0.964067990996957,0.9795502885863681,45
1.1841762557466864,1.025832978927588,1.037474551480311,1.04708775456779,45
1.165131778734347,1.0409841461173592,1.049856557905183,1.057220094149054,45
1.149370837343076,1.0139285828161009,1.024050269960483,1.0323892901401013,45
1.1506223868392809,1.0372918516129321,1.0455154113269984,1.0523083098282264,45
1.1372758930680043,0.9327427506083593,0.9521635028898701,0.9674629996934041,45
1.1473546578029055,1.0381842804686052,1.0465153421873326,1.053353135725245,45
1.1189323373458537,0.9667308920376009,0.979487348181419,0.9897828611341157,45
1.1413438264707223,0.9409413314536923,0.9597555597102306,0.974606199449191,45
1.1552197933960076,1.0070330373826257,1.0191222429451903,1.0289244123703718,45
1.1518184719050175,0.909532668543258,0.9343244775482913,0.9535633281335895,45
1.1805683415895496,1.0253716922312273,1.0369312472995724,1.0464541875773277,45
1.1349113756946625,1.0048688754169208,1.0152225674095365,1.023646810544346,45
1.1549355441031992,1.0392488216840654,1.0479466117728495,1.0551016618095348,45
1.1488511827438443,0.9754897118810244,0.9908159274334696,1.0030766708773684,45
1.1664981107744479,1.021529358964669,1.032634493649316,1.0417487037649324,45
1.1589436589306952,1.0444802199018008,1.0532700994959892,1.0604686694712746,45
1.1298045775281218,0.9758679997239592,0.9889795766605102,0.9995408374601725,45
1.1888165641303479,0.9890105767397429,1.0064040423521272,1.020369068930573,45
1.1720804152771727,1.0390420722938618,1.049067998340334,1.0573142845328873,45
1.1713427007971868,1.0442114159193467,1.0537964271673617,1.0616749961465048,45
1.1647891306882245,1.0166067080073646,1.028201814191656,1.0376759884757765,45
1.1326868737960147,0.943082320818086,0.9616750439700714,0.9762341014868485,45
1.1786132940639893,1.0588491751390243,1.0672363264391442,1.0742239957695288,45
1.1433375228302851,1.0150801365773814,1.0253605843643934,1.0337210058544406,45
1.1511386031718844,1.0600490796153934,1.066578397695982,1.0719925611760257,45
1.1357465132742584,1.0468208108799997,1.0530585041466507,1.0582392659438309,45
1.1671039960578273,1.0198913229086402,1.0314035007748126,1.0408165862969585,45
1.1621402079954104,1.0181233000056118,1.0299581470926382,1.0395573762370447,45
1.159306897963294,1.0021406285599457,1.01467154396014,1.0248875423635915,45
1.1400765858027675,1.009614715427617,1.0202506592718796,1.0288812186750051,45
1.1699768957914498,0.9611979766116394,0.9793290040383692,0.9938736797395162,45
1.158619537391498,1.0355716799414387,1.0451402703890673,1.0529718591408375,45
1.1572338581504995,1.0071136201203434,1.0194011343651082,1.0293617007916154,45
1.1485418175838509,0.9772420868062752,0.991473975520742,1.0029739729377156,45
1.143766034727192,0.9947191973260431,1.0076935254560668,1.0180922119953506,45
1.1785250036591217,1.029207565924079,1.040868487383082,1.0504118986668327,45
1.1777632306417116,1.0125775823708723,1.026529629883372,1.0377799736787965,45
1.1449574587336548,0.9681781368781737,0.984167676619141,0.9968914401806013,45
1.1872483510896874,1.0324388825011046,1.044441675173952,1.054271512862623,45
1.158765847834988,1.0473919489358594,1.0556643008369002,1.0624812827248178,45
1.1363939479891025,0.9623136392944697,0.9778908616106167,0.9903107272303333,45
1.1705247877377918,0.9949019799389285,1.0096324606520826,1.0215167246177015,45
1.1343260593396094,0.9588501962495273,0.9743938146961413,0.9868030792292278,45
1.1478513132597228,0.95443437844231,0.972803678374796,0.9872788046967831,45
1.18077486083525,1.0826269479923727,1.0893924522941498,1.0950385572427588,45
1.1685485921698797,0.9891678189570108,1.0052545696599464,1.0180741225312973,45
1.1685565294922498,0.9358461286538426,0.9579420584091569,0.9753733023173021,45
1.186792800478402,1.0308447838497978,1.0433343817237426,1.053510661530396,45
1.1371010272415507,1.0184339717656479,1.0275230185190278,1.034981641099083,45
1.1748463057292493,1.0354116945737055,1.0454739525563967,1.0538209114147417,45
1.1692274202708761,0.9798018641606504,0.9959195478522929,1.0089026856431667,45
1.1512458477636691,1.0240738171042816,1.0335787587514758,1.041398161826463,45
1.1506496775149373,1.04358224906058,1.0509986453363114,1.0571744323555774,45
1.1324115822758427,0.9897750905351496,1.0008321160149816,1.009879388932262,45
1.1434129036448122,0.9740545150825373,0.990123608367154,1.0027883291638393,45
1.175719902727943,0.9273477203486553,0.9508381687750878,0.9693728127504764,45
1.1865895140701437,0.9543495375196653,0.976955330093885,0.9947120572455167,45
1.1477990289542854,0.9789606017455432,0.9935683849377115,1.0052895311160917,45
1.1670738954656266,0.9688550046539354,0.9861496771022018,1.0000253054004775,45
1.1600889622252277,0.9922905168083426,1.0058440777270017,1.0168620762432181,45
1.1554229325291865,1.0259657757759961,1.0360539503666089,1.0443112828867125,45
1.1792306334520635,1.015110502791663,1.028930998286349,1.0400808383651459,45
1.1688732340383843,1.0304617338535256,1.0413203439987657,1.0501856672947067,45
1.1538369844072927,0.9436370118843085,0.9640481322101291,0.9800606645127428,45
1.1573873205404703,1.0289137738937109,1.0388444076203105,1.046988248453389,45
1.1742557834369969,1.0917933315859785,1.0973047505005928,1.1019251496038196,45
1.1816209261662391,0.9739391064975589,0.9925711581094627,1.0074419153492107,45
1.1606954632963309,1.0022853120833353,1.0159218565740271,1.0268830746955915,45
1.1666888842572873,1.0375649649276004,1.0472136154854725,1.055164432882934,45
1.1437487983966317,0.9878458587245704,1.0009913816524345,1.0115904790006487,45
1.1476605534586917,1.017314195462538,1.0273912196970403,1.035636657107184,45
1.1421510305062617,1.0006022833044412,1.012750966383932,1.022523790653883,45
1.15495156141266,0.9958595510171768,1.0090626990817908,1.0197419449439011,45
1.1540997263280415,0.9681489336519897,0.9843923844667071,0.9974241369798459,45
1.1589972312536119,1.0234287363246342,1.0343049807154954,1.0431601370526151,45
1.1589665282676647,0.9669687327798828,0.9844826364094146,0.9983990585671926,45
1.1536785334861468,0.9906200491107067,1.0037539848120063,1.0144344315670017,45
1.1676353609588368,0.986775965993628,1.0018554863029132,1.014040692036809,45
1.178410750738648,1.0281712639407345,1.0410037274740944,1.0513472677918567,45
1.1741305668606798,1.0843294767767955,1.0902636816951148,1.0952474589019914,45
1.1513398790847544,1.0185240336657952,1.0293924171616589,1.0382009282668858,45
1.1844414458652575,1.0250942902748543,1.038010018014508,1.0485022074406656,45
1.1264937836384648,1.0002895629185062,1.0109748724926864,1.0195773366715906,45
1.179066646531506,1.0230829179835301,1.0347629083469123,1.0443895985907585,45
1.1669618340031105,1.0251138109818352,1.036515703655961,1.0457871911187693,45
1.1621225272504683,0.9938998633751113,1.0083202913563525,1.0199169469278417,45
1.1522373730318973,0.9763992476344054,0.9915593183902448,1.0037485081370243,45
1.1653754248305788,0.9868192251913384,1.0012997469700555,1.0130635083871367,45
1.1514739098466114,1.0882531213017468,1.0919649677544006,1.0951281961524726,45
1.1770437561636846,1.005453168466019,1.0198229930493214,1.0314408998400428,45
1.165831677606175,0.9641110521056454,0.9821261558411929,0.9964991406532441,45
1.1814896217198938,1.0870730996838631,1.0936098518928872,1.0990586451636768,45
1.1933213039449508,1.0264048518548083,1.0401350729229342,1.0512731530690582,45
1.1437256590861353,1.0177160976449056,1.0272875946239404,1.0351434038043503,45
1.1496469232010085,1.0181828884068431,1.0290766908407345,1.0378838074476173,45
1.139521884658234,1.0032325429885662,1.0143995952035179,1.0234560894295601,45
1.1435722638888604,1.0277614439671137,1.0366865464796147,1.0440006801178603,45
1.1855607040721647,0.9840922530808143,1.0023224418686658,1.0168490157867556,45
1.1493818456460472,0.9477495828417187,0.966576031669036,0.9814709552392895,45
1.1541908009498756,1.0553775842586706,1.062399912146824,1.0682297205567266,45
1.1525823115984102,0.9820805640972383,0.9968098112742187,1.0086244455204383,45
1.1440679549875654,1.003101121961313,1.0137410816531554,1.0224866868386393,45
1.141374730440979,0.910511138730248,0.9342147032696815,0.9525974136061135,45
1.1484647902591243,1.0457248060367554,1.0530601183489208,1.059148717446626,45
1.1256716174571777,0.9977420968048681,1.0079127184940755,1.0162003713145717,45
1.1617545500397322,1.0224007869188276,1.0332891245953426,1.0421881297346696,45
1.1693496065981017,1.0336730508583059,1.0438135534493234,1.052160075404693,45
1.1386936770192755,0.9773320313469628,0.991431638826727,1.002714861017071,45
1.1735315517946772,0.9881615280985836,1.0050168254243252,1.0184479913958948,45
1.1578380840782503,1.0408825239414292,1.0493845179855832,1.0564168725376406,45
1.1901961458811992,1.0063676034152662,1.021804842250446,1.0342825813385652,45
1.1331588913773842,0.9658297218980404,0.9803986416980219,0.9920768866216356,45
1.1499029860596377,0.985816616473405,0.9992459937695944,1.0101361058711458,45
1.1776891636493048,0.9983335494615934,1.013543732181595,1.025802823041933,45
1.1866525413836453,1.0116593339794375,1.02609262929982,1.0377888257407568,45
1.1500982005267426,1.0404623801800406,1.048432004257149,1.0550224120721545,45
1.1604465002999886,0.9650458257337057,0.9832216721851845,0.9976108326792805,45
1.1540954241949972,0.9561304545168772,0.9745861305084909,0.9891791454385428,45
1.1339235865622412,0.9581983268321611,0.9741034401055515,0.9867492941672029,45
1.1488061617953134,0.9691683737960675,0.9852245721234361,0.9980486556253476,45
1.173132236852017,1.0388466132059448,1.0496522137789928,1.058436567798275,45
1.1706013517695566,0.9814108923907358,0.9977213230775583,1.0108321135118716,45
1.1530767712048224,1.0280957661655632,1.0376184795931234,1.045436620621315,45
1.1760823627489125,0.9318763542803143,0.9561636604857503,0.9751192656647867,45
1.1787822144817377,1.0320109119066794,1.0436983565552913,1.0532375971899794,45
1.1588322440607841,1.0480857350706336,1.056363947249947,1.0631874553515486,45
1.1495965158890085,1.0700314788835699,1.0751347022958577,1.0794387741854816,45
1.1429485048954617,1.0107989483071336,1.0202299025861186,1.0280495830853087,45
1.1421413538268625,1.0230839668089282,1.032643357055421,1.0404216238226087,45
1.1515240910487088,0.9316088263623513,0.9532175074688399,0.9701401261609748,45
1.1536838274511734,1.0208436173216062,1.0316676054237637,1.040446004241479,45
1.1488764322232827,0.994856242941096,1.0074058473514074,1.0175940184585122,45
1.165604239748777,1.0294770540892264,1.039796614478279,1.0482712928826539,45
1.1499227910279008,1.0076287338654517,1.0185172872695585,1.0274530258812824,45
1.1854764797666797,1.006388957611372,1.0206216339188618,1.0322301282357815,45
1.1733198041783435,1.0312485224964971,1.041982269574673,1.0508121453133001,45
1.1658876179989255,1.0117053847647774,1.0243720323313301,1.0346439034188626,45
1.1517571866988592,1.021133219232296,1.030388777211982,1.0380722063688859,45
1.163456392127197,1.0312752079940324,1.041380259484778,1.049677653793828,45
1.158310290942733,1.011062571783354,1.0228104004168153,1.032386135914259,45
1.1625052359175643,1.0329331658284162,1.0426265765750948,1.0506123828623748,45
1.15194438405155,0.9487704994851999,0.968411468219843,0.9838406444468195,45
1.1619108973261212,1.0178948681142703,1.029701255700778,1.03927225905592,45
1.1335637084527275,0.9424335452642805,0.9600361028682893,0.9739866319802705,45
1.1810182800800186,1.0162238240283292,1.029300459815241,1.0399650753792657,45
1.1628172682608846,0.97136958569338,0.9881942416181093,1.0016532488393954,45
1.1807742904313445,1.0125503203855857,1.0254225120404679,1.0359926829358281,45
1.154427949846229,0.9646204302015742,0.9816253796636392,0.9951824526844354,45
1.1641248756536642,0.9383999442224396,0.9603326262415546,0.9775418154723624,45
1.1569334541501943,0.9935660075859061,1.0078757311400037,1.0193326087973507,45
1.177746040035524,1.0198464607025102,1.0324944856340845,1.042795379103001,45
1.12620136187059,0.9355473796741633,0.9533712073290195,0.9674639999371261,45
1.148376713711653,0.9088833874560394,0.933497364909216,0.9525711569682282,45
1.1526524221915333,0.9940523534262122,1.0072458429567825,1.0179193695488076,45
1.1520504853961133,0.9620567418246619,0.979152583330291,0.9927719024731388,45
1.1652909339429072,0.9896368878355027,1.0043933006907158,1.0163121866077367,45
1.1715897747311521,1.012574031890243,1.0254401372775213,1.0359044519354152,45
1.1520991803671063,0.9901726090542856,1.0045582546810334,1.0160479254694545,45
1.144803810634516,0.9319507742025357,0.9521129927656495,0.9680091916238369,45
1.1913851489042693,0.9772953721617161,0.9963135834535042,1.0115375284154886,45
1.1766349619066034,1.0131708814209752,1.0273220710559678,1.038690663757688,45
1.1621133591202004,0.977929081000604,0.9948960760814477,1.0083562561740604,45
1.109537275331792,0.9715446725226013,0.9838258577168437,0.9936160650473965,45
1.1530474245228632,0.963779121141639,0.9808510186178839,0.9944298766977506,45
1.125920822394303,0.9974581112491244,1.0080126956908244,1.0165598340106112,45
1.1441252879357597,0.956811007158315,0.9740138710785315,0.9876644152741791,45
1.1509778508171917,0.9552603986805884,0.9738260595714398,0.988453208737829,45
1.1942495901529337,1.0424513428418631,1.0546416557057432,1.0645720457149819,45
1.1659158324369288,1.0608170843616314,1.067754596501686,1.0735806359265956,45
1.1540158346493987,1.00308726085472,1.0149576151074053,1.0246426810234706,45
1.1737117883343708,1.032061078059221,1.043117945633057,1.0521699348572375,45
1.1585860367517926,0.9945526032875365,1.0086985392979586,1.0200615237405772,45
1.162206867848673,0.9610728746937545,0.9792651435642634,0.9937460604984075,45
1.1461488569129756,0.9752817934312641,0.9905572440319989,1.0027519775351836,45
1.107039788928509,0.9052770376484298,0.9256573948003675,0.9415001821038461,45
1.1545127694954795,0.9835335770254923,0.9978302319452391,1.009369467669006,45
1.1658690182395883,0.9805202837485324,0.9963576887184069,1.0090987622939869,45
1.1493597617009628,0.9920465232713366,1.005195761105768,1.0158168901455489,45
1.1631519125775471,1.0212886347766086,1.0320563640964886,1.0409043542951253,45
1.1761216141043176,1.02160825436878,1.0333726730191255,1.0430400417241181,45
1.164478730392092,1.0505014467429092,1.0588275327309684,1.065702010905507,45
1.1600448432679433,0.9762605252781711,0.9918660507030346,1.004444610805,45
1.1469943390779687,0.9782394580708339,0.9933644822029624,1.005429858935742,45
1.1648310739063772,0.9782990789705402,0.9947230472904243,1.0078712248244863,45
1.161805083479268,1.041643467003089,1.0505585948661003,1.0579071952386354,45
1.1783870390632878,1.0347611539908406,1.0458336097410146,1.0548994940069,45
1.1299500311071917,1.0326048641934076,1.0399863322019216,1.0460404060864332,45
1.1690373363059163,1.0188145142279503,1.0309496799824176,1.040803002910084,45
1.1703833868110467,1.048380969656593,1.0570811029959324,1.0643062183508905,45
1.1426025064694993,0.9784616820531501,0.9928089299526085,1.0042959119476655,45
1.1581932331174378,1.0045335331138354,1.017633956043998,1.0281756389303123,45
1.1522336250028729,1.0052841193665671,1.0176195477648209,1.0275737964902556,45
1.1453733670851083,1.0005390012084734,1.0125170642733128,1.0222143974090814,45
1.1780699048337901,1.0026595705291197,1.0171358397974608,1.0288645934444247,45
1.1489015086808154,0.9747055964476858,0.9906609720614649,1.003321800151304,45
1.1599868004561622,0.9656352215030992,0.9833144035166658,0.9973755775341792,45
1.153366853141407,1.0537783878489897,1.061024333043747,1.0670217846741263,45
1.1528268118591707,0.9637362359111549,0.9810731076289616,0.9948288578182516,45
1.1472499029148508,0.9812889632403881,0.9957521838372088,1.0073524374394007,45
1.1519028183473536,0.9780371259252952,0.9935041711606949,1.0058505473676997,45
1.137941307406322,0.9549257402990272,0.9711698839645366,0.9841248108491845,45
1.155967330206764,1.0433463392001499,1.0517407607821112,1.0586500528627756,45
1.1603224056584038,0.9928852811299999,1.0070260933512407,1.0184337414190934,45
1.1835088878801516,1.0730227331226283,1.081073375267838,1.0877351341265151,45
1.1344312002521566,0.9681956602997506,0.9830167409127616,0.9948431051483713,45
1.1565036329505847,1.0368381505742248,1.0456904178910973,1.0529905186923387,45
1.1492211680718665,0.9796867251920172,0.9947609890305693,1.0067903156031557,45
1.1397564400353166,1.006590673234821,1.0174371149653363,1.0262381602671422,45
1.1686772067447002,1.0372270817919667,1.0470549420961839,1.0551544887147406,45
1.1275870520908047,0.9704828275432046,0.9842036436640942,0.9951919506664901,45
1.1604685160537591,1.014144292609174,1.0253958086495791,1.0346203286597666,45
1.1605885245254464,1.0431820869485862,1.0520364307678784,1.0593068680395075,45
1.1272800551153497,0.9433366647519764,0.9610154916071677,0.9748963210863537,45
1.1712230155390706,1.0209340984800959,1.032479900365639,1.0419458163257203,45
1.1548246310028336,0.997107716621203,1.0098868487506547,1.020262163114677,45
1.154211708480436,1.03753072424183,1.0462260479591188,1.0533944490746077,45
1.1693515111251604,1.0031090370163898,1.0170893994677472,1.0283796256954125,45
1.1467453670740648,1.023267346550153,1.032853164771755,1.040693595672179,45
1.1590605700848668,1.0195159498699602,1.030617458799605,1.0396757112901063,45
1.16519415882285,1.0215091365747009,1.0323769165887904,1.04131581455579,45
1.1507130558675516,0.9053345774950083,0.9306205252796164,0.9502055676842496,45
1.1623225013929421,1.0306920921761602,1.0407617471100303,1.0490195400579554,45
1.1630168229097397,1.0512544883059676,1.0597457607797203,1.0667201190327018,45
1.1902516990680059,1.0985084438934085,1.104669061153481,1.1098260754786746,45
1.177176092218029,1.080084181658324,1.0871187981400785,1.092949012407126,45
1.1477069062280325,0.9743307615105675,0.9886360474179328,1.0002129659182355,45
1.158151821196672,0.9482784500720872,0.9678813906529298,0.9833941048286864,45
1.1757440020920122,1.0155787564275305,1.0283123523272542,1.0386976611742993,45
1.1620437662529404,0.9920136095323506,1.005675581239794,1.0167929905743973,45
1.1403968970243623,1.0176093533000117,1.0269571219517835,1.0346260641372014,45
1.1436290763044483,0.9676971601157702,0.9843389821085424,0.9974698315934064,45
1.1801544668408601,1.0030972354970165,1.0189253745309776,1.0315603534500861,45
1.1588014713192876,0.9560134261006944,0.9746628145403158,0.9894568211734918,45
1.1490204361911447,1.002092438808936,1.0143567303157768,1.024260779984531,45
1.1702509261280787,1.1205704760903483,1.1234269731777737,1.1258715474926855,45
1.1408268696931931,1.0381052655136878,1.0457105008052419,1.0519768796752786,45
1.1411472649540044,0.9968325573527765,1.0086768258729637,1.0182774476206253,45
1.1779300868365103,0.9924254859197437,1.0088662049954782,1.0220097918573026,45
1.1372077875350042,0.9515997583053121,0.9680782970242112,0.9812246017961652,45
1.1226552296621488,1.004330097392747,1.0138292969822125,1.0215595025687,45
1.158996198921637,1.08447125369083,1.0896314603981159,1.0939355666605668,45
1.1700404449384236,1.0023017511298893,1.016160969624496,1.027402474906533,45
1.1443917497544696,1.0015831683588101,1.0131198881202836,1.0224973649670197,45
1.1732878412679448,1.0644402077574457,1.0717556410808617,1.0778840927224664,45
1.1359175245250985,0.9785904282095201,0.9922715656089556,1.0032391099786206,45
1.1278509508737549,1.0044081950110761,1.0136839402377853,1.0213176665719372,45
1.1643881661361055,1.0431027242732436,1.0522026610158646,1.0596908850202926,45
1.173383465583836,1.0001620501773265,1.015064784619273,1.0270606414703987,45
1.148912980968969,1.0039258680062821,1.0154583256432392,1.0248454836329977,45
1.1536025216797337,1.045092481905378,1.0535765336192424,1.0605093352404407,45
1.128936881177417,1.01391451143725,1.0224015543820766,1.02939782086515,45
1.1712014285500751,1.0131668834036023,1.0259580132979267,1.0363474051786294,45
1.1339765812878406,0.988451162937119,1.0005556549258858,1.010327476755763,45
1.1472879560730929,0.9934372352806381,1.0070360256174038,1.017904830502911,45
1.1496342553152303,1.052625100111939,1.0601193530125916,1.0662557703957725,45
1.166642040290369,1.0357291457786064,1.0462001190574752,1.0547245044833695,45
1.1376770705199657,1.0081758909318046,1.0179012101372535,1.025898287409952,45
1.1399033299725434,0.9306558644179918,0.9515604090083737,0.9678520955340453,45
1.1522487309877687,1.0316014865661836,1.0407763055126766,1.048312436253095,45
1.1392296030952371,0.9840850542890258,0.9972005749947221,1.0077774384730753,45
1.1809438280104951,0.9735585811856365,0.9919140702675846,1.0065875136063365,45
1.1541489207262732,0.9916811736104431,1.0055877640013224,1.0167828288669654,45
1.1499959214400377,0.9741072110483581,0.9897996341272897,1.0023220172619147,45
1.1514954880140629,0.9992463653973821,1.0122100707339106,1.0226450003463363,45
1.182683975088994,1.0244976428948978,1.0374203509252888,1.0479085642088455,45
1.1265501761873127,0.9991387557157994,1.009363131745471,1.0176694107927307,45
1.165382095515576,1.0490021488043124,1.0575709920924588,1.0646434262871065,45
1.1451336739143085,1.0256610014343728,1.0356703137581555,1.0437530211277628,45
1.179279345665509,1.0021009443272524,1.0170498155362402,1.029100277692162,45
1.132053984318108,1.0003280345088503,1.0106930389711632,1.019147388970204,45
1.1614041800988952,1.0248094095688076,1.0358041024625666,1.0447401241791099,45
1.1417696744957628,0.968879956258068,0.9849126930224443,0.9976068340373604,45
1.1655380080616338,1.0374596313525313,1.0473499058284665,1.0554524268895595,45
1.139464012942724,0.9532900606870185,0.9701858321192351,0.9836230108377166,45
1.1560172252112095,1.062594790076657,1.0695110279757956,1.0752127459166791,45
1.1404475584603382,0.9653526470794098,0.9810319041883455,0.9935310573452484,45
1.1286299644331104,0.972078960432885,0.9852959324763485,0.9959496563795869,45
1.1709211847131793,0.9882091609441783,1.0042057788504197,1.0170406428829362,45
1.1867708501800596,1.074524078988265,1.0822923002838365,1.0887683878209633,45
1.1497188968973457,0.9389194964960615,0.9588866479485936,0.9746294761790757,45
1.1374183362667063,0.9741117913894043,0.9875136546944545,0.9983599177020763,45
1.1571709419354352,1.041755561272436,1.050342774410089,1.0574300525719331,45
1.1862367611363267,1.0358320828281735,1.0474505015033797,1.0569720993479308,45
1.1404643526060159,1.0399516314572046,1.047143369085582,1.0531040435184431,45
1.1557859098174625,0.9972895981823193,1.010708503506869,1.0215245068288312,45
1.1683999628766009,1.0253681814770492,1.0364033895418372,1.0454563173824,45
1.1536304868362044,1.0314924502343874,1.0403778237657582,1.0477343073274663,45
1.1324165079641046,1.057233172275563,1.062365897165256,1.06664730892208,45
1.1626454270043296,1.0455025625896908,1.0531733737810676,1.0596123862898665,45
1.137177320115254,1.02224950134183,1.0307279083489782,1.037718156169124,45
1.1629803583336469,1.0750281047548182,1.080755477675443,1.0855699898489197,45
1.1689998235765233,1.041381490245756,1.0500089497335177,1.0572197436024147,45
1.1602394376916103,0.9809941225488075,0.9969300608970924,1.0096630280536725,45
1.201547865118498,1.0067847824543752,1.0232725430661813,1.0365794246089164,45
1.1550064327262495,1.017884460199359,1.0288979777963223,1.0378586538268102,45
1.1462432346450984,1.0543667240313972,1.0606002376129808,1.0658077984231555,45
1.1256966105822992,0.9926063904036329,1.0033905111679853,1.0121430814020675,45
1.1973798605790131,1.0670972128181175,1.0766380896803613,1.0845362533158158,45
1.1641597670532808,1.0468038315775636,1.055363368036959,1.0624419128359708,45
1.1389682251648563,0.9515533709560927,0.9685352575574955,0.9820251950228033,45
1.157855114388535,1.028212619926726,1.038263967696726,1.0464901323074303,45
1.188285865791184,1.0121294363878224,1.0270059174381188,1.039014326018151,45
1.1581950807945676,1.040630731109405,1.049521208718785,1.0568225317486082,45
1.1834949092618992,1.0468771682343523,1.0578195703872812,1.0667357259552734,45
1.128398976799658,0.9750840504942496,0.9877440256416975,0.9979857730635818,45
1.1616475464309148,1.0379875053310113,1.0475570508237895,1.0553934231028188,45
1.1486566096958875,0.9819283829328989,0.9963404616388798,1.007903690376319,45
1.1391594944391812,1.0124855649973827,1.0222322324556705,1.030213509257249,45
1.1221776144589832,0.9802470023234465,0.9923840429014787,1.0021434210605955,45
1.1637005086706655,1.0665787054704203,1.0730519760558754,1.078476925462957,45
1.154952472879606,0.9876020201613426,1.0020400861101568,1.0136290995177628,45
1.1607835769876074,1.0484525054068947,1.0569586514730136,1.063946088084952,45
1.1332472241088611,0.9545608502367083,0.9709858158315876,0.9840099485872387,45
1.1630223702176452,1.0432548922040323,1.05227287047868,1.059699671992551,45
1.1616891738550352,1.0398344771969494,1.0490310896394215,1.0565967074469884,45
1.1302687597607337,0.9633340150766467,0.9776974854365743,0.9892352623889342,45
1.1516443237611969,1.0211998011145267,1.031735777301677,1.0402969095086125,45
1.1554424885349464,1.02406680532071,1.0341612009128691,1.042436687107919,45
1.1588024236300463,0.9894881547337406,1.0041530987875475,1.0159298895718756,45
1.1656195725757474,0.9273062683935774,0.9512374747308221,0.9698780843017739,45
1.1545428019759205,0.9621773679993335,0.9792261793301237,0.9928395962512,45
1.162606223840558,1.0092557304288652,1.021772090957365,1.031929872953065,45
1.150703409741695,1.0221815818969928,1.0318958497020845,1.039884267117381,45
1.1625386304188394,1.0199235658729098,1.0317938650990865,1.0413866239909901,45
1.144996695538303,0.9775450750633892,0.9923111802946997,1.0041152139190732,45
1.146904903004917,0.995339324353582,1.0080002655711027,1.0182274205675923,45
1.1489994943092592,1.0286001773729938,1.0376301091030693,1.0450598522560208,45
1.1572960462703172,1.0128365712877279,1.0241233214607728,1.0333526820929755,45
1.170669088055015,0.9753201867852922,0.9926901103555303,1.006557647093276,45
1.1585945827405668,0.9469504094138799,0.9665633260955299,0.9821091122819668,45
1.112510566331095,0.9508117017569113,0.965071009338614,0.9764711085982776,45
1.177387736679199,1.0279210412308086,1.039238994422036,1.048541533620592,45
1.1665404615035249,1.0151090236538463,1.0270191691648156,1.036750175937267,45
1.1631469859485903,1.0199202658387894,1.0315400598533644,1.0409925836004505,45
1.1636270943026203,1.0466135073071625,1.0551954885554893,1.0622868888750654,45
1.1537709800865468,0.9945789104353401,1.0076859241681941,1.0183079044376706,45
1.1382026331940616,1.028808716051372,1.0371694648845438,1.0440325442333949,45
1.136417669052702,1.0570520432668222,1.0626899212869438,1.0673647466781548,45
1.1618643935331654,1.0535974177293255,1.0608938864283954,1.0669993098494999,45
1.1561739528606565,1.0673990782032514,1.0735858310275346,1.0787338531669721,45
1.1556133171530578,0.9938432509928694,1.0074731493554963,1.0184636816561043,45
1.1416775079179127,0.9387244693596836,0.9578540529233254,0.9729260501611896,45
1.1815123844441877,1.0200040947420588,1.0332579439725658,1.0440022934690538,45
1.1648215433645008,0.9868477223059597,1.0020874235826616,1.014340424230825,45
1.1563648308578562,0.9450281170094155,0.9646774327672579,0.9802268291350503,45
1.1725107037244948,0.9824604684327238,0.9982713560669588,1.011061621324501,45
1.1574348134724044,0.9392617752086942,0.9603033829863528,0.976825280240893,45
1.153105231381139,0.9461710131868568,0.9651778756608861,0.9802539875063991,45
1.1734460839894938,1.0008354523074863,1.0154287988552628,1.0271924181020635,45
1.1580352364502315,1.0546071512268056,1.0619228557779086,1.0679944118013032,45
1.1528932368572262,1.0087371764033322,1.0199680436180871,1.0291483924001952,45
1.1745506065669986,0.9978319460634806,1.0121308629844825,1.0237563518058908,45
1.1539337159211025,1.0352383973609551,1.0438653835590075,1.0510070325359233,45
1.1437844892522337,1.0068156251653353,1.0174348906431174,1.0261271189561456,45
1.1610855222861796,1.057083064918122,1.0646125668131725,1.0708411481449984,45
1.172687272138869,1.0442859611137503,1.0546272873277993,1.063039602355798,45
1.1826260331131602,1.0437200409192438,1.054016184318743,1.0625165430534915,45
1.183500828030095,1.0106415640395916,1.0241938808477298,1.0352741976797801,45
1.212893733987878,1.0123255478118351,1.02913419937959,1.0427344493381578,45
1.1706617962904264,0.9635620815912346,0.9820735470407085,0.9968535831198093,45
1.154247121332581,0.9702632965320573,0.9870791685765484,1.0004441225330465,45
1.1629369502566298,0.9799016627915771,0.9955591242359282,1.0081621553618005,45
1.1662050973250997,1.023180116492741,1.0343800811828994,1.0435378778529385,45
1.1705967116768672,1.0228755909855543,1.033125003023608,1.0416650868274957,45
1.132003533592422,0.9785935294765741,0.9914498035711239,1.0018281915649774,45
1.132616725237744,0.9995474889191813,1.0108349692094651,1.0199185151199928,45
